<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR_PE,D,20140625,000000,5.24944,5.24944,5.24944,5.24944,0,0
PCR_PE,D,20140626,000000,4.85609,5.46798,4.85609,5.46798,0,0
PCR_PE,D,20140627,000000,5.46798,5.51232,5.46798,5.46798,0,0
PCR_PE,D,20140630,000000,5.46798,5.55555,5.46798,5.51232,0,0
PCR_PE,D,20140701,000000,5.51232,5.51232,5.46798,5.46798,0,0
PCR_PE,D,20140702,000000,5.51232,5.51232,5.38101,5.38101,0,0
PCR_PE,D,20140703,000000,5.38101,5.38101,5.33726,5.38101,0,0
PCR_PE,D,20140704,000000,5.38101,5.55555,5.38101,5.55555,0,0
PCR_PE,D,20140707,000000,5.55555,5.55555,5.38101,5.38101,0,0
PCR_PE,D,20140708,000000,5.38101,5.38101,5.38101,5.38101,0,0
PCR_PE,D,20140709,000000,5.38101,5.38101,5.33726,5.38101,0,0
PCR_PE,D,20140710,000000,5.38101,5.38101,5.33726,5.33726,0,0
PCR_PE,D,20140711,000000,5.33726,5.33726,5.33726,5.33726,0,0
PCR_PE,D,20140714,000000,5.38101,5.38101,5.33726,5.33726,0,0
PCR_PE,D,20140715,000000,5.29352,5.38101,5.29352,5.38101,0,0
PCR_PE,D,20140716,000000,5.38101,5.38101,5.33726,5.33726,0,0
PCR_PE,D,20140717,000000,5.33726,5.33726,5.29352,5.33726,0,0
PCR_PE,D,20140718,000000,5.24944,5.29352,5.24944,5.29352,0,0
PCR_PE,D,20140721,000000,5.33726,5.33726,5.29352,5.29352,0,0
PCR_PE,D,20140722,000000,5.29352,5.33726,5.29352,5.33726,0,0
PCR_PE,D,20140723,000000,5.33726,5.33726,5.29352,5.29352,0,0
PCR_PE,D,20140725,000000,5.33726,5.33726,5.24944,5.24944,0,0
PCR_PE,D,20140728,000000,5.29352,5.33726,5.29352,5.33726,0,0
PCR_PE,D,20140729,000000,5.33726,5.33726,5.33726,5.33726,0,0
PCR_PE,D,20140730,000000,5.33726,5.33726,5.33726,5.33726,0,0
PCR_PE,D,20140731,000000,5.33726,5.33726,5.33726,5.33726,0,0
PCR_PE,D,20140801,000000,5.33726,5.77461,5.29352,5.77461,0,0
PCR_PE,D,20140804,000000,5.77461,5.77461,5.77461,5.77461,0,0
PCR_PE,D,20140805,000000,5.77461,5.77461,5.73087,5.77461,0,0
PCR_PE,D,20140806,000000,5.77461,5.77461,5.68678,5.68678,0,0
PCR_PE,D,20140807,000000,5.64304,5.68678,5.59981,5.68678,0,0
PCR_PE,D,20140808,000000,5.68678,5.68678,5.59981,5.68678,0,0
PCR_PE,D,20140811,000000,5.64304,5.73087,5.64304,5.73087,0,0
PCR_PE,D,20140812,000000,5.73087,5.73087,5.68678,5.73087,0,0
PCR_PE,D,20140813,000000,5.73087,5.73087,5.68678,5.73087,0,0
PCR_PE,D,20140814,000000,5.77461,5.77461,5.73087,5.73087,0,0
PCR_PE,D,20140818,000000,5.73087,5.73087,5.73087,5.73087,0,0
PCR_PE,D,20140819,000000,5.68678,5.73087,5.68678,5.73087,0,0
PCR_PE,D,20140820,000000,5.73087,5.73087,5.68678,5.68678,0,0
PCR_PE,D,20140821,000000,5.73087,5.73087,5.68678,5.73087,0,0
PCR_PE,D,20140822,000000,5.73087,5.73087,5.68678,5.68678,0,0
PCR_PE,D,20140825,000000,5.73087,5.73087,5.73087,5.73087,0,0
PCR_PE,D,20140826,000000,5.73087,5.73087,5.68678,5.73087,0,0
PCR_PE,D,20140827,000000,5.73087,5.73087,5.68678,5.73087,0,0
PCR_PE,D,20140828,000000,5.73087,5.77461,5.33726,5.77461,0,0
PCR_PE,D,20140829,000000,5.77461,5.86244,5.68678,5.86244,0,0
PCR_PE,D,20140901,000000,5.86244,5.86244,5.68678,5.68678,0,0
PCR_PE,D,20140902,000000,5.73087,5.77461,5.64304,5.77461,0,0
PCR_PE,D,20140903,000000,5.77461,5.95009,5.73087,5.95009,0,0
PCR_PE,D,20140904,000000,5.95009,5.95009,5.90592,5.90592,0,0
PCR_PE,D,20140905,000000,5.90592,5.90592,5.90592,5.90592,0,0
PCR_PE,D,20140908,000000,5.77461,5.90592,5.77461,5.90592,0,0
PCR_PE,D,20140909,000000,5.95009,5.95009,5.81869,5.90592,0,0
PCR_PE,D,20140910,000000,5.90592,5.90592,5.81869,5.90592,0,0
PCR_PE,D,20140911,000000,5.90592,5.90592,5.81869,5.86244,0,0
PCR_PE,D,20140912,000000,5.86244,5.86244,5.77461,5.77461,0,0
PCR_PE,D,20140915,000000,5.81869,5.81869,5.77461,5.77461,0,0
PCR_PE,D,20140916,000000,5.81869,5.81869,5.73087,5.81869,0,0
PCR_PE,D,20140917,000000,5.81869,5.81869,5.77461,5.81869,0,0
PCR_PE,D,20140918,000000,5.77461,5.77461,5.77461,5.77461,0,0
PCR_PE,D,20140919,000000,5.73087,5.86244,5.73087,5.86244,0,0
PCR_PE,D,20140922,000000,5.77461,5.90592,5.77461,5.90592,0,0
PCR_PE,D,20140923,000000,5.90592,5.90592,5.90592,5.90592,0,0
PCR_PE,D,20140924,000000,5.90592,5.90592,5.81869,5.81869,0,0
PCR_PE,D,20140925,000000,5.81869,5.90592,5.81869,5.90592,0,0
PCR_PE,D,20140926,000000,5.90592,5.90592,5.90592,5.90592,0,0
PCR_PE,D,20140929,000000,5.90592,5.90592,5.86244,5.90592,0,0
PCR_PE,D,20140930,000000,5.90592,5.90592,5.90592,5.90592,0,0
PCR_PE,D,20141001,000000,5.81869,5.81869,5.81869,5.81869,0,0
PCR_PE,D,20141002,000000,5.81869,6.08081,5.81869,6.03732,0,0
PCR_PE,D,20141003,000000,6.03732,6.03732,5.95009,6.03732,0,0
PCR_PE,D,20141006,000000,6.03732,6.16864,6.03732,6.16864,0,0
PCR_PE,D,20141007,000000,6.16864,6.16864,6.12515,6.12515,0,0
PCR_PE,D,20141008,000000,6.12515,6.12515,6.12515,6.12515,0,0
PCR_PE,D,20141009,000000,6.12515,6.12515,6.08081,6.12515,0,0
PCR_PE,D,20141010,000000,6.12515,6.12515,6.08081,6.12515,0,0
PCR_PE,D,20141013,000000,6.12515,6.12515,6.12515,6.12515,0,0
PCR_PE,D,20141014,000000,6.12515,6.12515,6.03732,6.12515,0,0
PCR_PE,D,20141015,000000,6.12515,6.12515,6.08081,6.08081,0,0
PCR_PE,D,20141016,000000,6.12515,6.12515,6.08081,6.12515,0,0
PCR_PE,D,20141017,000000,6.12515,6.12515,6.12515,6.12515,0,0
PCR_PE,D,20141020,000000,6.12515,6.16864,6.08081,6.16864,0,0
PCR_PE,D,20141021,000000,6.16864,6.16864,6.12515,6.16864,0,0
PCR_PE,D,20141022,000000,6.16864,6.16864,6.08081,6.16864,0,0
PCR_PE,D,20141023,000000,6.16864,6.16864,6.12515,6.16864,0,0
PCR_PE,D,20141024,000000,6.16864,6.21238,6.16864,6.16864,0,0
PCR_PE,D,20141027,000000,6.16864,6.21238,6.16864,6.21238,0,0
PCR_PE,D,20141028,000000,6.21238,6.21238,6.16864,6.21238,0,0
PCR_PE,D,20141029,000000,6.21238,6.21238,6.12515,6.16864,0,0
PCR_PE,D,20141030,000000,6.16864,6.16864,6.03732,6.16864,0,0
PCR_PE,D,20141031,000000,6.16864,6.21238,6.16864,6.16864,0,0
PCR_PE,D,20141103,000000,6.16864,6.16864,6.03732,6.12515,0,0
PCR_PE,D,20141104,000000,6.16864,6.16864,6.16864,6.16864,0,0
PCR_PE,D,20141105,000000,6.08081,6.16864,6.08081,6.16864,0,0
PCR_PE,D,20141106,000000,6.16864,6.16864,6.16864,6.16864,0,0
PCR_PE,D,20141107,000000,6.16864,6.16864,6.16864,6.16864,0,0
PCR_PE,D,20141110,000000,6.16864,6.16864,6.16864,6.16864,0,0
PCR_PE,D,20141112,000000,6.16864,6.16864,6.12515,6.16864,0,0
PCR_PE,D,20141113,000000,6.16864,6.25612,6.12515,6.21238,0,0
PCR_PE,D,20141114,000000,6.21238,6.21238,6.08081,6.12515,0,0
PCR_PE,D,20141117,000000,6.12515,6.21238,6.12515,6.21238,0,0
PCR_PE,D,20141118,000000,6.21238,6.21238,6.16864,6.16864,0,0
PCR_PE,D,20141119,000000,6.16864,6.25612,6.16864,6.21238,0,0
PCR_PE,D,20141120,000000,6.25612,6.25612,6.21238,6.21238,0,0
PCR_PE,D,20141121,000000,6.21238,6.21238,6.12515,6.21238,0,0
PCR_PE,D,20141124,000000,6.16864,6.21238,6.16864,6.21238,0,0
PCR_PE,D,20141125,000000,6.21238,6.21238,5.03098,5.03098,0,0
PCR_PE,D,20141126,000000,5.0748,5.0748,4.98732,5.0748,0,0
PCR_PE,D,20141127,000000,5.0748,5.0748,5.0748,5.0748,0,0
PCR_PE,D,20141128,000000,5.0748,5.0748,5.03098,5.0748,0,0
PCR_PE,D,20141201,000000,5.0748,5.0748,5.03098,5.0748,0,0
PCR_PE,D,20141202,000000,5.0748,5.0748,5.03098,5.0748,0,0
PCR_PE,D,20141203,000000,5.0748,5.11872,5.03098,5.11872,0,0
PCR_PE,D,20141204,000000,5.11872,5.11872,5.11872,5.11872,0,0
PCR_PE,D,20141205,000000,5.11872,5.11872,5.03098,5.11872,0,0
PCR_PE,D,20141208,000000,5.11872,5.11872,5.11872,5.11872,0,0
PCR_PE,D,20141209,000000,5.11872,5.2062,5.0748,5.2062,0,0
PCR_PE,D,20141210,000000,5.2062,5.38101,5.2062,5.2062,0,0
PCR_PE,D,20141211,000000,5.2062,5.2062,5.11872,5.16238,0,0
PCR_PE,D,20141212,000000,5.2062,5.2062,5.2062,5.2062,0,0
PCR_PE,D,20141215,000000,5.2062,5.2062,5.16238,5.2062,0,0
PCR_PE,D,20141216,000000,5.2062,5.2062,5.03098,5.2062,0,0
PCR_PE,D,20141217,000000,5.2062,5.38101,5.2062,5.38101,0,0
PCR_PE,D,20141218,000000,5.38101,5.51232,5.24944,5.46798,0,0
PCR_PE,D,20141219,000000,5.46798,5.55555,5.38101,5.55555,0,0
PCR_PE,D,20141222,000000,5.55555,5.55555,5.46798,5.55555,0,0
PCR_PE,D,20141223,000000,5.55555,5.55555,5.42466,5.55555,0,0
PCR_PE,D,20141229,000000,5.55555,5.68678,5.51232,5.68678,0,0
PCR_PE,D,20141230,000000,5.68678,5.68678,5.64304,5.68678,0,0
PCR_PE,D,20150102,000000,5.68678,5.77461,5.64304,5.64304,0,0
PCR_PE,D,20150105,000000,5.64304,5.73087,5.64304,5.64304,0,0
PCR_PE,D,20150107,000000,5.68678,5.68678,5.68678,5.68678,0,0
PCR_PE,D,20150108,000000,5.73087,5.77461,5.68678,5.73087,0,0
PCR_PE,D,20150109,000000,5.73087,5.77461,5.68678,5.77461,0,0
PCR_PE,D,20150112,000000,5.73087,5.77461,5.64304,5.64304,0,0
PCR_PE,D,20150113,000000,5.64304,5.73087,5.64304,5.73087,0,0
PCR_PE,D,20150114,000000,5.64304,5.73087,5.64304,5.73087,0,0
PCR_PE,D,20150115,000000,5.68678,5.68678,5.59981,5.68678,0,0
PCR_PE,D,20150116,000000,5.64304,5.68678,5.64304,5.68678,0,0
PCR_PE,D,20150119,000000,5.68678,5.68678,5.55555,5.64304,0,0
PCR_PE,D,20150120,000000,5.64304,5.64304,5.38101,5.51232,0,0
PCR_PE,D,20150121,000000,5.51232,5.55555,5.51232,5.55555,0,0
PCR_PE,D,20150122,000000,5.59981,5.59981,5.59981,5.59981,0,0
PCR_PE,D,20150123,000000,5.55555,5.64304,5.51232,5.64304,0,0
PCR_PE,D,20150126,000000,5.64304,5.64304,5.55555,5.59981,0,0
PCR_PE,D,20150127,000000,5.59981,5.59981,5.51232,5.51232,0,0
PCR_PE,D,20150128,000000,5.51232,5.59981,5.51232,5.55555,0,0
PCR_PE,D,20150129,000000,5.55555,5.55555,5.51232,5.55555,0,0
PCR_PE,D,20150130,000000,5.51232,5.55555,5.46798,5.51232,0,0
PCR_PE,D,20150202,000000,5.64304,5.64304,5.59981,5.59981,0,0
PCR_PE,D,20150203,000000,5.64304,5.68678,5.59981,5.64304,0,0
PCR_PE,D,20150204,000000,5.64304,5.77461,5.64304,5.64304,0,0
PCR_PE,D,20150205,000000,5.68678,5.68678,5.64304,5.64304,0,0
PCR_PE,D,20150206,000000,5.64304,5.68678,5.55555,5.68678,0,0
PCR_PE,D,20150209,000000,5.68678,5.68678,5.64304,5.64304,0,0
PCR_PE,D,20150210,000000,5.64304,5.64304,5.64304,5.64304,0,0
