<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,PE,D,20070925,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20070926,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20070927,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20070928,000000,8.95488,8.95488,8.95488,8.95488,0,0
DBC,PE,D,20071001,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071002,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071003,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071004,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071005,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071008,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071009,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071010,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071011,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071012,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071015,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071016,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071017,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071018,000000,8.85405,8.85405,8.85405,8.85405,0,0
DBC,PE,D,20071019,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071022,000000,9.00484,9.00484,9.00484,9.00484,0,0
DBC,PE,D,20071023,000000,8.90492,8.90492,8.90492,8.90492,0,0
DBC,PE,D,20071024,000000,8.90492,8.90492,8.90492,8.90492,0,0
DBC,PE,D,20071025,000000,9.10113,9.10113,9.10113,9.10113,0,0
DBC,PE,D,20071026,000000,9.49444,9.49444,9.49444,9.49444,0,0
DBC,PE,D,20071029,000000,9.49444,9.49444,9.49444,9.49444,0,0
DBC,PE,D,20071030,000000,9.19742,9.19742,9.19742,9.19742,0,0
DBC,PE,D,20071031,000000,9.39363,9.39363,9.39363,9.39363,0,0
DBC,PE,D,20071102,000000,8.70871,8.70871,8.70871,8.70871,0,0
DBC,PE,D,20071105,000000,10.0331,10.0331,10.0331,10.0331,0,0
DBC,PE,D,20071106,000000,10.0786,10.0786,10.0786,10.0786,0,0
DBC,PE,D,20071107,000000,9.83689,9.83689,9.83689,9.83689,0,0
DBC,PE,D,20071108,000000,9.83689,9.83689,9.83689,9.83689,0,0
DBC,PE,D,20071109,000000,9.53901,10.3756,9.53901,10.3756,0,0
DBC,PE,D,20071112,000000,10.0786,10.5681,10.0331,10.471,0,0
DBC,PE,D,20071113,000000,10.3756,10.471,10.3256,10.3756,0,0
DBC,PE,D,20071114,000000,10.421,10.5209,10.2257,10.5209,0,0
DBC,PE,D,20071115,000000,10.421,10.5209,9.83689,10.3756,0,0
DBC,PE,D,20071116,000000,10.471,10.471,9.83689,10.3756,0,0
DBC,PE,D,20071119,000000,10.3756,10.6163,10.2748,10.5681,0,0
DBC,PE,D,20071120,000000,10.5209,10.5681,10.3756,10.5681,0,0
DBC,PE,D,20071121,000000,10.3756,10.3756,10.3756,10.3756,0,0
DBC,PE,D,20071122,000000,10.1785,10.3756,10.1785,10.3756,0,0
DBC,PE,D,20071123,000000,10.3756,10.421,10.1785,10.3756,0,0
DBC,PE,D,20071126,000000,10.3756,10.3756,10.1785,10.3756,0,0
DBC,PE,D,20071127,000000,10.3756,10.3756,10.2257,10.3756,0,0
DBC,PE,D,20071128,000000,10.471,10.471,10.2748,10.3756,0,0
DBC,PE,D,20071129,000000,10.3756,10.3756,10.2748,10.3756,0,0
DBC,PE,D,20071130,000000,10.2748,10.2748,9.73611,9.83689,0,0
DBC,PE,D,20071203,000000,9.83689,9.83689,9.39363,9.58982,0,0
DBC,PE,D,20071204,000000,9.73611,9.73611,9.39363,9.69069,0,0
